#angle	Current(A)	Field(Oe)	Temperature(K)	V	V	
9.001440E+1		1.000075E-5	-8.600000E-2	1.011199E+1	2.314916E-3		2.314916E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000075E-5	-8.600000E-2	1.011199E+1	2.313654E-3		2.313654E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000075E-5	-8.600000E-2	1.011199E+1	2.312206E-3		2.312206E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000075E-5	-8.600000E-2	1.011199E+1	2.310918E-3		2.310918E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000074E-5	-8.600000E-2	1.011199E+1	2.302972E-3		2.302972E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000074E-5	-8.600000E-2	1.011199E+1	2.282050E-3		2.282050E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000074E-5	-8.600000E-2	1.011199E+1	2.270004E-3		2.270004E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000074E-5	-8.600000E-2	1.011199E+1	2.308196E-3		2.308196E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000074E-5	-8.600000E-2	1.011199E+1	2.289212E-3		2.289212E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000073E-5	-8.600000E-2	1.011199E+1	2.289537E-3		2.289537E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000073E-5	-8.600000E-2	1.011199E+1	2.288967E-3		2.288967E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000073E-5	-8.600000E-2	1.011199E+1	2.290035E-3		2.290035E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000073E-5	-8.600000E-2	1.011199E+1	2.304324E-3		2.304324E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000073E-5	-8.600000E-2	1.011199E+1	2.304207E-3		2.304207E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000072E-5	-8.600000E-2	1.011199E+1	2.305078E-3		2.305078E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000072E-5	-8.600000E-2	1.011199E+1	2.330770E-3		2.330770E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000072E-5	-8.600000E-2	1.011199E+1	2.328980E-3		2.328980E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000072E-5	-8.600000E-2	1.011199E+1	2.341057E-3		2.341057E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000072E-5	-8.600000E-2	1.011199E+1	2.329987E-3		2.329987E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000071E-5	-8.600000E-2	1.011199E+1	2.326870E-3		2.326870E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000071E-5	-8.600000E-2	1.011199E+1	2.325948E-3		2.325948E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000071E-5	-8.600000E-2	1.011199E+1	2.339318E-3		2.339318E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000071E-5	-8.600000E-2	1.011199E+1	2.337682E-3		2.337682E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000071E-5	-8.600000E-2	1.011199E+1	2.336251E-3		2.336251E-3		4/10/2013 11:43:34 PM
